PID,sess,firstBlock,block,type,questionId,wait_duration,answer,question
A2PZSX2A2K5BL2,1,general,corona,Not useful,C_02_NU,16,Three ,How many pandemics were there in the 20th century?
A2PZSX2A2K5BL2,1,general,corona,Not useful,C_03_NU,8,"Fuburary 1st, 2020",When was the molecular structure of the coronovirus identfied?
A2PZSX2A2K5BL2,1,general,corona,Not useful,C_11_NU,12,The Chicago of China,"Wuhan, China, the city in which the coronavirus was first identified, is commonly referred to as the chinese version of what American city?"
A2PZSX2A2K5BL2,1,general,corona,Useful,C_50_U,4,Washington,The first US death from the new coronavirus occurred in which state?
A2PZSX2A2K5BL2,1,general,general,Not useful,NC_04_NU,4,Edward Albee,"Who wrote ""Who's Afraid of Virginia Woolf?"""
A2PZSX2A2K5BL2,1,general,general,Not useful,NC_08_NU,4,The guppy,What common aquarium fish is named for the naturalist who discovered it in Trinidad in 1876?
A2PZSX2A2K5BL2,1,general,general,Not useful,NC_11_NU,12,Endeavour,What is the name of the ship that carried Captain Cook to Australia?
A2PZSX2A2K5BL2,1,general,general,Not useful,NC_15_NU,12,Albert Einstein,Who beat out FDR and Gandhi to be named Time's Person of the Century in 1999?
A2PZSX2A2K5BL2,1,general,general,Not useful,NC_25_NU,16,Shark,"What animal is thought to be immune to most all diseases, including cancer?"
A2PZSX2A2K5BL2,1,general,general,Useful,NC_27_U,16,White vinegar,What can you use instead of fabric softner to soften sheets and remove odours?
A2PZSX2A2K5BL2,1,general,general,Useful,NC_31_U,8,Sign up for a free USAA membership,How can people under 25 rent a car without paying extra fees?
A2PZSX2A2K5BL2,1,general,third,MTurk,TB_40_MT,8,"NASA plans another crewed mission to the Moon by 2024, followed by a sustained presence  by 2028.  Russia is planning to begin building a human colony by 2037.",When could a lunar base be established?
A2PZSX2A2K5BL2,1,general,third,MTurk,TB_41_MT,4,"Deep learning-based machines, that can process unparalleled amount of information will allow AI to accomplish goals that were unimaginable until very recently. ",What are the most recent developments in artificial intelligence?
A2PZSX2A2K5BL2,1,general,third,Trivia,TB_13_TR,12,Java,On what namesake Asian island are the first Homo erectus fossils found?
A2PZSX2A2K5BL2,1,general,third,Trivia,TB_23_TR,4,Tooth,What is the only part of the body that can't repair itself?
