PID,sess,firstBlock,block,type,questionId,wait_duration,answer,question
A1P7BSSBEQCEYT,1,general,corona,Not useful,C_19_NU,16,Strategic National Stockpile,What is the name of the repository of drugs and supplies the U.S. government is supposed to maintain in case of a public health emergency?
A1P7BSSBEQCEYT,1,general,corona,Not useful,C_23_NU,4,They falsely claimed to cure or prevent coronavirus,"At the end of February, Amazon banned over a million products because of what?"
A1P7BSSBEQCEYT,1,general,corona,Useful,C_52_U,8,No. To protect yourself against the new coronavirus washing your hands is the best preventive measure.,Are hand dryers effective in killing the new coronavirus?
A1P7BSSBEQCEYT,1,general,general,Not useful,NC_20_NU,4,Russia,Which country has the most public libraries?
A1P7BSSBEQCEYT,1,general,general,Useful,NC_27_U,4,White vinegar,What can you use instead of fabric softner to soften sheets and remove odours?
A1P7BSSBEQCEYT,1,general,general,Useful,NC_33_U,4,Below eye level,Where in the supermarket can you usually find the cheaper items?
A1P7BSSBEQCEYT,1,general,general,Useful,NC_36_U,8,Potatos: rub a cut potato over your windshield before a frost to prevent freezing,What vegetable can prevent your windshield from freezing over in winter?
A1P7BSSBEQCEYT,1,general,general,Useful,NC_44_U,8,Doritos,What popular snack food is effective to use as kindling to start a fire?
A1P7BSSBEQCEYT,1,general,general,Useful,NC_48_U,16,"Drop it from a 3 inch height. If it bounces, it's dead.",How can you tell if a battery is dead without using any tools?
A1P7BSSBEQCEYT,1,general,third,Trivia,TB_23_TR,8,Tooth,What is the only part of the body that can't repair itself?
