PID,sess,firstBlock,block,type,questionId,wait_duration,answer,question
A16Y7XWTS0JTKU,1,corona,corona,Not useful,C_02_NU,8,Three ,How many pandemics were there in the 20th century?
A16Y7XWTS0JTKU,1,corona,corona,Not useful,C_18_NU,8,They are able to filter out at least 95% of airborne particles,Why are N95 respirator face masks so named?
A16Y7XWTS0JTKU,1,corona,corona,Not useful,C_19_NU,4,Strategic National Stockpile,What is the name of the repository of drugs and supplies the U.S. government is supposed to maintain in case of a public health emergency?
A16Y7XWTS0JTKU,1,corona,corona,Useful,C_41_U,8,Studies suggest that coronaviruses (including preliminary information on the new virus) may persist on surfaces for a few hours or up to several days.,How long does the new coronavirus survive on surfaces?
A16Y7XWTS0JTKU,1,corona,corona,Useful,C_51_U,4,Nasal or orab swab or a sample of sputum,What sort of specimen is needed to test for the new coronavirus? 
A16Y7XWTS0JTKU,1,corona,general,Not useful,NC_18_NU,12,A truce,What was put in place by the Ancient Greeks before and during all Olympic festivals?
A16Y7XWTS0JTKU,1,corona,general,Useful,NC_27_U,8,White vinegar,What can you use instead of fabric softner to soften sheets and remove odours?
A16Y7XWTS0JTKU,1,corona,general,Useful,NC_44_U,16,Doritos,What popular snack food is effective to use as kindling to start a fire?
A16Y7XWTS0JTKU,1,corona,general,Useful,NC_52_U,4,"Tie your hair into a tight ponytail at the front of your head, and cut it.",How can you give yourself a layered haircut?
A16Y7XWTS0JTKU,1,corona,third,Trivia,TB_09_TR,8,The first email,"What did Ray Tomlinson send in Cambridge, Massachusetts, in late 1971?"
A16Y7XWTS0JTKU,1,corona,third,Trivia,TB_15_TR,8,Portia,The United States' first law school for woman was named for what cross-dressing Shakespearean character?
A16Y7XWTS0JTKU,1,corona,third,Trivia,TB_17_TR,4,"Third finger, left hand",What part of his body did Keith Richards insure for a million pounds?
A16Y7XWTS0JTKU,1,corona,third,Trivia,TB_21_TR,16,New York,Which state has the zip code 12345?
