PID,sess,firstBlock,block,type,questionId,wait_duration,answer,question
A1YHIQHLLLQIIQ,1,corona,corona,Not useful,C_02_NU,16,Three ,How many pandemics were there in the 20th century?
A1YHIQHLLLQIIQ,1,corona,corona,Not useful,C_03_NU,4,"Fuburary 1st, 2020",When was the molecular structure of the coronovirus identfied?
A1YHIQHLLLQIIQ,1,corona,corona,Not useful,C_10_NU,4,11 million people,"What is the population of Wuhan, the city in which coronavirus was first identified?"
A1YHIQHLLLQIIQ,1,corona,corona,Not useful,C_17_NU,4,"Locations, people, or animals","The name for the new disease COVID-19 adheres to WHO best practices in disease naming, which include guidelines to not name disease after what?"
A1YHIQHLLLQIIQ,1,corona,corona,Not useful,C_24_NU,16,Contagion,"According to media reports, which 2011 movie has seen a large increase in popularity in the wake of the new coronavirus?"
A1YHIQHLLLQIIQ,1,corona,corona,Useful,C_51_U,4,Nasal or orab swab or a sample of sputum,What sort of specimen is needed to test for the new coronavirus? 
A1YHIQHLLLQIIQ,1,corona,general,Not useful,NC_01_NU,4,Mike Powell,"In 1991, who finally broke Bob Beamon's decades-old long jump record?"
A1YHIQHLLLQIIQ,1,corona,general,Not useful,NC_06_NU,8,David Livingstone,Who discovered the Victoria Falls?
A1YHIQHLLLQIIQ,1,corona,general,Not useful,NC_10_NU,16,K.D. Lang,What Canadian singer appeared on the first cover of Entertainment Weekly?
A1YHIQHLLLQIIQ,1,corona,general,Not useful,NC_20_NU,12,Russia,Which country has the most public libraries?
A1YHIQHLLLQIIQ,1,corona,third,MTurk,TB_28_MT,12,"Futurist Diamandis argues that due to improved powers of computation we are likely to see AI, improved medicine, and new ways of communicating.",What is to happen ten years from now?
A1YHIQHLLLQIIQ,1,corona,third,MTurk,TB_34_MT,4,Evolution is usually very slow. Think about the similarities between apes and people. Future people are going to be as similar to us as we are to apes. ,What will future humans look like?
A1YHIQHLLLQIIQ,1,corona,third,Trivia,TB_09_TR,8,The first email,"What did Ray Tomlinson send in Cambridge, Massachusetts, in late 1971?"
A1YHIQHLLLQIIQ,1,corona,third,Trivia,TB_11_TR,8,Mung beans,What kind of bean produces the Asian-style bean sprouts in the produce section of supermarkets?
A1YHIQHLLLQIIQ,1,corona,third,Trivia,TB_13_TR,12,Java,On what namesake Asian island are the first Homo erectus fossils found?
A1YHIQHLLLQIIQ,1,corona,third,Trivia,TB_21_TR,16,New York,Which state has the zip code 12345?
